-0.10195296,-0.17843139,0.058244,0.76992095,0.2658023,-0.3729813,-0.24872942,0.7389245,-0.14147538,-0.2245837,0.37211686,-0.33584926,0.15255938,-0.65779287,-1.4106332,-0.14378117,0.11376047,0.5238946,-0.15211067,0.20859264,-0.4024913,0.128959,-0.78551406,-0.00038279465,0.29346043,0.17590582,-0.9857885,0.8182249,-0.19919233,-0.0193618,0.28353748,-0.4182837,0.18256718,-0.2539604,0.100085884,0.18765369,0.3326885,-0.24709846,0.2530773,-0.026510103,-0.34899047,-0.7253169,-1.1270901,-0.7308417,-0.1428563,0.6520102,0.17727676,0.6600711,-0.6015513,0.37353358,-0.20742324,3.6769223,-0.25886858,-0.087074585,-0.35142457,0.65789354,0.5941395,-0.7746478,0.25851402,-0.22555792,0.18955354,-0.45411304,0.3613817,0.42467776,-0.33998162,-0.06933424,-0.8829061,0.034615304,-0.72889686,-0.3712504,0.49275804,-0.670848,0.14620015,-0.11833825,-0.13917667,-0.13915867,0.37499675,1.0428039,-0.08712692,-0.37140527,0.028318534,0.6504354,0.057379134,-0.65361565,-0.5947003,0.37748247,-0.4791418,-0.17679368,0.7397528,-0.39781848,-0.091706164,0.26169246,-0.58438724,0.36578295,0.22058827,-0.06694562,0.5953769,-0.20217454,-0.4053051,0.4353845,0.08998284,-0.06763711,-0.103365816,-0.89883906,0.13596669,0.3263221,-0.82645684,0.93311644,-0.17197286,-0.15204085,0.5091179,-0.14968213,-0.051963434,0.033219784,0.025783455,0.34213018,-0.21161856,-0.014683022,0.65516806,0.80693656,-0.06064426,-0.031206671,-0.47358844,-0.38764203,-0.10953352,-0.24880274,0.13621539,0.75024045,0.46609855,0.31680027,-0.48823443,-0.2763203,-0.17497195,0.13692515,-0.24443759,0.07582825,-0.07696054,0.012177876,0.09863597,0.1044835,1.0924238,-0.42505577,0.11055892,-0.20713213,-0.1449954,0.43449435,-0.14498281,-0.15794662,0.4036347,-0.1388559,-0.04504047,-0.43051052,-0.022162441,-0.20961235,0.111815035,0.06259807,-0.092321254,0.22857547,-0.5924557,0.2547331,0.012825773,0.0992151,-0.21029466,-0.6049897,-0.23629932,-0.31142533,-0.09535292,-0.7630751,0.04357239,-0.26415274,-0.008360852,0.5146572,-0.0026010638,-0.47356296,0.11517382,-0.77831703,-0.67159927,-0.15234105,-0.33212364,0.16034822,0.74262744,0.088103406,0.07667798,0.035200585,0.39036128,-0.4414551,0.033473156,0.22008301,-0.022435063,-0.031585515,-0.6996141,0.027091306,-0.727585,-0.5135217,0.28056842,0.36578396,-0.2773822,-0.32760355,-0.35706475,-0.23932354,0.5728581,0.16953424,-0.11516847,0.41995534,0.18431884,0.040077485,-0.68378097,-0.2426906,-0.09972333,0.15021549,-0.5623015,-0.8034442,-0.42880267,0.038996167,0.09217649,0.10331479,-0.9443781,0.62305826,0.17217205,-0.3649151,0.07392364,-0.42661217,-0.46676868,-0.16652903,-0.16306573,-0.293876,-0.78860116,-0.25671697,-0.19802178,-0.5843822,-0.20605214,-0.3859659,-0.33639467,-1.1026391,0.43217474,0.10256218,-0.18923898,0.38550574,-0.3507342,0.07736053,0.17739905,-0.33509213,-0.5519753,0.22345148,-0.34984106,-0.18361269,-0.275178,-0.8008333,0.7619814,-0.25857002,0.6963863,-0.5616452,-0.2857675,-0.21468419,-0.2409641,-0.15781516,0.47993937,-0.25214958,-0.20711498,-0.071695894,0.39783186,-0.38666454,1.0600322,0.659629,0.17182502,-0.27543467,-0.15691799,-0.79332966,-0.02384128,0.052053716,0.2885333,0.36352536,0.37105379,-0.36162096,0.91256464,0.010858124,0.45708534,0.3870244,-0.5208891,-1.3424923,-0.09859258,0.38079497,-0.0039779707,-0.71388364,-0.82227284,-0.6284115,-0.06269904,0.022465719,0.4066662,0.21850914,-0.019437883,0.087608226,0.106633544,0.16883698,10.057563,-0.4226454,-0.314291,-0.18099618,0.8870324,0.05445247,0.46141863,-0.70304936,-0.44278377,-0.07084918,0.7169344,-0.19286525,0.47466975,-0.0042321095,-1.0047526,-0.49463233,-0.20832348,-0.116098,-0.06309135,-0.6779225,-0.93015635,0.26846892,-0.7695209,0.10743202,0.578128,0.66102725,-0.09419361,0.5916685,0.30254576,1.0587795,0.13113476,-0.31487712,0.4180319,0.6416608,-0.27105466,0.26997104,0.5953998,0.015818411,0.40979,-0.19768745,0.030151695,0.46416932,-0.13078323,0.009860877,-0.22693682,-0.0040640924,-0.35325485,-0.02014095,0.67856556,0.25959793,0.9142309,-0.25287685,0.033511218,-0.26758084,-0.19683301,-0.002138963,-0.49081308,-0.17832585,0.18461904,0.24279255,-0.4824969,0.40756112,0.07729475,-0.2705344,0.023103539,0.7167105,-0.5283708,-0.24822266,0.0836596,0.5631102,1.0304494,-0.16802655,0.06671969,0.15699066,0.64925814,-0.22321308,-0.24580474,0.38474554,0.06577001,-0.42090333,0.39343557,-0.58364683,-0.72283155,0.13264968,0.32718313,-0.52488714,-0.28143328,-0.0737214,0.32497835,-0.7010436,-0.9530198,-0.59969544,-0.14069569,-0.51551694,0.5073498,-0.6466756,0.6375112,-0.3808986,0.2659037,-0.4370367,-0.31910703,0.41391945,-0.24963853,-0.11819043,-0.19505239,0.44612947,0.6104657,-0.2295767,0.14936206,-0.19218625,0.7326031,-0.3144913,0.15211414,0.67591095,0.46508986,-0.37650383,-1.0062597,-0.04761152,-0.3085038,-0.058479592,0.05111023,-0.04271846,-0.031813033,-0.22409779,0.95818895,-0.3982166,0.16119732,-0.5004748,0.7716198,0.5406674,0.8418348,-0.017755607,0.20647117,-0.045933243,0.731226,-0.19638892,0.17897213,-0.13017514,0.378434,-1.3631805,0.5943121,-0.40035477,-1.0614537,0.2557348,-0.37043363,0.22221333,-0.044497237,0.06772893,-0.43509024,0.38147628,0.41813,-0.18663052,-0.047182437,0.28729275,1.0367999,0.121050045,0.86247396,-0.047086585,0.2282715,-0.18336856,0.14842947,-0.28472582,-0.07578387,0.08665345,0.33763903,0.5610969,0.15506124,0.16936027,0.45087904,0.08391568,-0.13805173,0.82477677,-0.05794396,-0.21472682,0.2940793,0.64374346,-0.4710157,0.46513525,-0.12351489,0.17470631,-0.3644874,-0.35223764,0.064166546,0.6015683,0.17300725,-0.085628025,0.46836114,-0.027077952,-0.13547939,-0.4350822,-0.25068182,0.35743296,0.053170405,0.16145572,-0.42056096,-0.23375295,-0.58262235,0.44182917,0.18283586,-0.8676364,-0.69458073,-0.4890803,-0.3655208,0.58017224,-0.5096716,-0.17712651,0.6060735,0.12671132,0.875265,-0.17760251,-0.15661922,-0.6952646,-0.6561511,-0.2578519,-0.3578251,-0.026146624,0.1583476,-0.5418962,-0.04168493,0.36833745,-0.13369916,-0.10894101,-0.6033877,0.25465494,-0.20664243,-0.61776686,0.5430397,-0.9659764,-0.5473434,-0.7134427,-0.29767343,-0.06491911,0.08408617,-0.22269087,0.45360652,0.3162955,-0.48792228,-0.2651253,-0.055049554,-0.6945804,0.51747257,0.49674118,0.24825138,-0.28362837,0.07358029,-0.25878218,-0.538885,-0.27102986,0.07856209,0.0047672424,0.1356767,-0.4127385,-0.043766346,0.1948398,-0.39462712,0.17264466,-0.32081684,0.42284182,-0.64520156,0.83016413,0.036142625,-0.5424096,-1.3255717,-0.7498064,0.67178386,-0.36165214,0.27005544,-0.3136666,-0.24197839,-0.843421,-0.93948114,0.21994407,-0.35006845,0.19512945,0.5806271,0.4447001,0.5850516,-0.017310357,0.88301706,0.7396652,-0.2149035,-0.061904807,0.43173042,-0.3439274,0.08556024,0.32111374,0.44539604,0.49502152,0.4238976,0.20327933,-0.92647487,0.29067218,-0.20086576,-0.29265106,0.14281629,0.054081563,-0.8289642,0.37106764,-0.06787803,0.32458675,0.23346105,0.100655854,-0.023307571,-0.6769708,-0.36351985,-0.7789637,-0.15237238,-0.56847626,0.86696345,-0.028221967,0.1046529,-0.013341047,0.55980974,0.018761158,0.18492745,0.032900684,-0.56372565,0.8193418,0.559752,0.48166415,-0.1149492,0.11474997,-0.741014,0.17515956,0.16589597,-0.4939435,0.21397991,0.40875825,-0.17292558,-0.13635014,-0.2319427,-0.20911698,1.8228804,-0.21009997,0.06791641,-0.09882423,-0.16942723,-0.43391415,0.5976018,0.15880463,0.10641316,-0.0026464555,-0.49687383,0.3755172,-0.3392299,-0.1974137,0.7294104,-0.06580396,-0.46967897,-0.75682294,0.59942275,-0.16541114,0.74354935,-0.06523479,-0.18044253,-0.104005255,0.7442545,0.1832633,0.4834206,0.24026644,0.35056138,-0.391426,0.08065956,-0.25406608,-0.7006597,-0.2249919,0.32026002,0.09726925,0.59215635,-0.22499353,-0.008194285,-0.6856737,-0.07872384,-0.49622178,0.3999388,0.39645422,0.978807,-0.018376183,0.9551238,-1.1897104,-0.23289439,0.1986285,0.7561805,0.106245175,0.011640921,-0.19064572,-0.3611608,-0.27506098,0.42348093,-0.10999169,0.07942245,-0.33597434,-0.20271863,-0.37989944,0.110238485,-0.33801264,-0.42570704,0.16626939,0.044164307,-0.09310595,-0.11364758,6.011897,-0.2709015,-0.05502273,-0.1793114,0.07638226,0.43479478,0.501803,0.39766443,-0.18023372,-0.32397348,0.08834472,-0.46891028,-0.20392361,0.027559768,-0.10012275,-0.36416575,-0.005643829,-0.12450015,0.28448656,-0.2832328,0.37817505,0.6450429,0.109314874,-0.14686075,0.62157875,-0.001973877,0.29834238,0.6628435,0.011899845,0.022335362,-0.27034953,-0.43516538,-0.13288726,0.1423828,0.21546774,-0.7086361,-0.17377129,-0.33903053,-0.19264789,-0.14979026,0.49818403,0.025905997,0.7880712,0.22124305,0.3213612,-0.37209332,-0.9757535,-0.21897028,-0.10882041,0.12610091,-0.44714162,-0.11145269,-0.47445837,-0.1561747,0.48183537,-0.77669996,-0.41599038,0.16931964,-0.12761943,0.018987842,0.27315053,1.0799221,-0.63208663,0.18232198,0.12799512,0.48652148,-0.87567747,0.3854551,-0.7884941,0.0030250486,-0.37580293,0.028432101,-0.41342488
0.20458032,-0.20946816,0.3500088,0.26945147,-0.17305653,-0.12972447,-0.23505089,0.6003562,0.054743886,-0.030611051,0.31163865,-0.22940895,-0.39416718,-0.31687427,-0.991168,0.16396007,0.000178881,0.5479012,0.06240766,0.09980799,-0.49955517,-0.05222109,-0.33781704,0.371898,0.1036342,-0.21455556,-1.1257383,0.49262363,0.026264139,-0.25117788,0.3948487,-0.33192065,-0.22646075,-0.26134303,-0.15234226,0.058039524,0.005268027,-0.27197415,-0.1053986,0.090670854,-0.23701915,-0.26766214,-1.0078164,-0.8079002,-0.27126658,0.6510313,0.16450799,0.50679576,-0.9941448,0.7933504,0.5518979,3.622876,-0.6748122,0.36274973,0.03185198,1.0118771,0.2040183,-0.15383917,0.8730366,-0.21161607,-0.12225252,-0.7253262,-0.29722896,0.24112889,0.14704295,-0.0028884239,-0.6249309,0.16881244,-1.0063071,-0.5340087,0.24683414,-0.58458084,0.21902269,-0.22530101,-0.40531713,-0.06647354,0.4516003,0.15363857,0.013400105,-0.66814786,0.17424013,0.16913041,-0.4516503,-0.5610215,-0.51433164,0.39297757,-0.11787604,0.1630165,1.1815434,-0.23099084,-0.17613067,-0.3143689,-0.76636267,-0.0033106038,0.53468025,0.045504678,0.107778095,-0.7432297,-0.38508603,0.4860556,0.33494487,-0.6021778,0.35868517,-0.9965208,0.5836905,0.69399464,-0.846988,0.53503776,-0.1959869,0.14065096,0.41043434,-0.19040646,-0.30116647,-0.16743815,-0.20314041,0.053384136,-0.37760553,0.033239797,0.3763479,0.6141899,-0.30409342,0.15368809,-0.63551617,-0.5724436,-0.07648831,-0.6759137,0.3149205,0.35530248,0.14930569,0.0101200035,0.19103885,0.09026761,-0.013194524,-0.031688552,-0.15722957,0.37202492,-0.2745747,-0.049018767,-0.54910326,-0.34615007,1.4474422,-0.24775659,0.23011719,-0.12289121,0.51307297,0.025526052,-0.20965934,-0.06593288,0.58122885,-0.11456132,-0.18199337,-0.6269393,-0.5922293,-0.2883008,-0.07605531,-0.38900837,0.34750965,0.0909988,-0.77363735,0.16483447,-0.22883673,-0.03990922,-0.25199834,-0.7285201,-0.41588375,-0.047451604,0.21582672,-0.5200688,0.14796853,-0.32780775,-0.59631956,-0.08439595,-0.06889532,-0.00056069525,0.19820483,-1.3153543,-0.29046047,0.22472835,-0.5718249,0.0341657,0.6814389,0.04926583,0.1482402,-0.44851467,-0.21466593,-0.46857333,-0.15448089,0.29045087,-0.13971804,0.055027876,-0.6274243,-0.085177206,-0.677007,-0.15296775,1.2919931,0.6001797,0.03959893,-0.6218972,-0.13354097,0.5118554,0.19293292,0.52469325,-0.13451134,0.09067095,0.23790482,0.2894,-0.58913213,-0.082502805,-0.22248028,0.07611644,-0.39769024,-0.73318696,-0.18793996,-0.72744757,-0.28614613,0.2669875,-0.8161872,0.05381136,0.19627121,-0.015438607,0.39144564,-0.35162407,-0.78381824,-0.4753483,-0.31437147,-0.4752426,-1.0647533,-0.37622565,-0.28012177,-0.6777956,0.21252705,-0.14673762,-1.129091,-1.4024854,0.31911132,0.3804192,-0.6037147,0.0070063393,-0.67673737,0.08700691,0.3791691,0.15904236,-0.51975685,-0.21950269,-0.2626311,-0.2214456,-0.2967899,-0.44172323,-0.046497636,0.28853652,0.75419044,0.03909464,-0.14375116,0.01767797,-0.29577202,-0.25804853,0.3979305,-0.42185208,-0.59619594,-0.16745545,0.014591795,-0.64310986,0.9930804,0.45994613,0.3713686,0.21699595,0.20065458,-1.0944514,0.03165901,-0.3017442,0.2753639,0.031186188,0.24899042,0.018038789,0.58926934,-0.105133384,0.5463544,-0.3160241,-0.46923324,-0.5529664,-0.017615031,0.3597011,0.12231848,-0.1979309,-0.5435522,-0.46754587,-0.09273041,0.5182813,0.12646985,-0.07493542,-0.07397698,-0.5332568,0.1549584,-0.10093466,9.709341,-0.7029612,-0.046519194,-0.033019923,0.27267137,-0.30857307,0.44060156,-0.60804015,-0.24963728,0.49387228,0.40845272,-0.01218345,0.2173737,0.096901886,-0.72917545,-0.40462992,-0.024042627,-0.13154337,0.7854096,-0.4713235,-0.9322064,0.37141564,-0.06791747,-0.057636023,0.09028913,0.8350457,0.21367505,-0.07403476,0.2271909,0.88980955,0.32903257,3.4064433e-05,0.07576262,0.5940157,-0.50735,0.5223145,0.4680957,-0.04739703,0.457466,-0.26020196,0.18950887,0.2705991,0.008026307,-0.36780798,0.02587818,0.35735372,0.5578794,-0.05965062,0.67937267,0.32276142,0.8152004,0.041428454,-0.012934889,0.016094072,-0.19662613,-0.04917155,-0.23212254,-0.46547535,-0.2739093,-0.0222788,-0.32994825,0.038418777,-0.1585513,-0.1437166,0.41591832,0.0884014,-0.2791339,-0.124151364,0.22787923,0.25331464,0.77054465,-0.578387,0.1612194,0.77297246,0.4987199,-0.1991152,-0.075150944,0.14617136,0.36491552,-0.3485319,0.65375054,-0.62566406,-0.7581751,0.11728328,0.31097367,-0.4681116,-0.35624954,-0.09732967,-0.39695397,-0.9137949,0.03755505,-0.16796927,0.3585964,-0.40871173,0.42185384,-0.5517067,0.46284202,-0.36551157,0.5782223,-0.10736224,0.01285145,0.6328896,-0.0646402,0.16998157,0.18507974,0.6715026,0.7607611,-0.17409591,-0.19890387,-0.26258445,0.38665012,-0.89228207,0.21676803,1.0640516,0.084742375,-0.10634669,-0.45079708,0.33315393,-0.21384405,-0.5036589,-0.4022695,-0.048642866,0.02337726,-0.042189024,0.70957893,-0.41452798,0.44904256,-0.6117958,1.1230204,0.70806277,0.85615903,-0.019778933,0.39609134,0.3249619,1.4955573,-0.22407652,0.27973223,-0.23426996,0.60759556,-1.1606208,0.4447946,-0.5257416,-0.98148066,0.28186542,-0.747936,0.25991958,0.038099468,-0.034613017,-0.6515672,-0.059032056,-0.6381838,-0.11239499,0.44935054,0.13231537,0.7690586,-0.1262143,0.6117166,-0.002604577,0.14679344,-0.21054916,-0.068192095,0.14016123,-0.19256657,0.008244598,-0.052361134,0.62367904,-0.445253,-0.16229764,0.15404789,-0.29569367,0.3659638,0.5121951,-0.11074881,0.20440498,0.38178688,0.71173865,-1.2118497,0.36061516,-0.52064085,0.53788733,-0.22701672,-0.63699853,-0.048163775,0.55218834,-0.26689875,-0.040441155,0.30781832,-0.044410706,0.17047979,-0.6423252,-0.36737832,0.27979112,-0.19068441,-0.15809956,-0.25325802,-0.00089452724,-0.87064946,0.37919047,-0.2723715,-0.781768,-0.66023153,-0.107144445,-0.49324155,0.38262418,-0.031762175,0.095616564,0.73290026,-0.19756208,0.33165425,0.2851734,0.59745425,-0.8020862,-0.78259796,0.34785655,-0.29595947,0.07131442,0.3275762,-0.12516655,0.12090579,0.043643165,-0.0040021576,0.08174437,-0.68607503,0.26352143,-0.62979084,-0.12850098,0.42399544,-0.52411604,-0.36203954,-0.4440507,-0.43857625,-0.027860897,0.2605733,-0.98950857,0.29669556,-0.026971497,-0.7055015,-0.15295051,0.018909367,-0.3846549,0.157568,1.0238875,0.5510289,0.07829786,-0.0278453,-0.4895727,-0.4867104,-0.4826867,-0.25746578,0.16234984,0.41440758,-0.65687376,-0.6580561,-0.08329298,-0.4116825,0.2755017,-0.35652205,0.89534366,-0.5270096,0.9784543,0.06750762,-0.58398247,-1.0993307,-0.61676365,0.6871782,-0.3389452,0.29332468,-0.20818181,-0.7889385,-0.18496256,-0.5761594,-0.44916826,-0.031511802,0.10800222,0.95254046,-0.18723984,0.6881277,0.42232713,0.86174965,0.38225234,0.12463196,0.38588908,0.619546,-0.29584235,-0.20294659,0.82865185,0.21809621,0.45342833,0.39667705,-0.5426453,-0.6656858,0.043347962,0.42806867,-0.34125897,-0.06473719,0.14022274,-0.23211986,-0.41347283,-0.07140323,0.65472186,0.6204651,0.11502533,-0.1307396,-0.71034366,-0.32515463,0.23158456,-0.6091168,-0.4111222,0.6225459,-0.20230563,-0.11516161,0.0026978978,0.5293904,0.21726951,0.6368212,-0.22303465,-0.6678871,0.72511566,0.06190038,0.86420554,-0.22241981,0.36806148,-0.47983244,0.22400507,0.007211668,-0.24269082,-0.14056498,0.28572568,0.23538344,-0.35142484,-0.033303898,0.20945618,1.9560255,0.107398435,0.046657693,-0.31764627,0.028916214,-0.15554132,0.8066458,0.22399507,0.20174696,0.45093307,-0.7396426,0.32107073,-0.4415656,-0.16873898,0.70273364,0.056095093,-0.2734316,-0.1605727,-0.119144745,-0.26550093,1.2829516,0.15710108,-0.23971172,-0.2376526,0.62266433,0.25268838,0.68304247,-0.13927077,0.5755256,-0.9092403,0.25085664,-0.22159205,-0.84914833,-0.094391756,0.17834996,0.21046478,0.966257,-0.3592416,0.11085645,-0.53472626,-0.051917482,-0.13078937,0.19333918,0.3110582,0.9043001,0.018258426,0.76504827,-1.1807802,-0.41002476,0.12375206,0.5255428,0.5209775,0.3027221,-0.63635695,-0.81346565,-0.4991643,0.29062018,-0.5636968,0.19809927,-0.20438394,0.17807998,-0.79350245,0.12152115,-0.1920447,-0.3933412,0.05175475,0.15509196,0.043625765,-0.40764678,6.058521,-0.23429184,0.21824828,0.09639363,0.0013227515,0.57150596,0.7250875,0.47624478,-0.00968794,-0.2947722,0.13169357,-0.20769176,-0.019465711,-0.1131735,-0.0011086167,-0.55760473,0.28758335,-0.057145078,-0.29777893,-0.32218495,0.42754143,0.29244116,0.4313329,-0.69697684,0.42856732,-0.45630765,-0.4379851,0.45649466,0.20383196,-0.040090475,0.26471603,-0.29034743,-0.116228096,0.13967958,0.7376993,-0.48294804,-0.16662665,-0.5047344,-0.0318405,-0.40924948,0.65554386,0.25084808,0.20885687,0.4785136,0.1344546,0.04576458,-0.8191526,-0.1917668,-0.35849047,-0.38025406,-0.669184,-0.3847316,-0.17258526,0.117881574,0.3378884,-0.6076552,-0.31342658,0.10039392,-0.27291432,-0.172127,0.11234934,0.95995164,-0.38225824,0.4293107,0.56595707,0.40377745,-0.5404668,0.41318768,-0.68056995,0.45463997,0.05450779,0.100423604,-0.4958938
